13a06330be1a3b4960714576b660df0e,3241711000,A0004,5.0.23.3.5.20160525,HUAWEI TAG-TL00
9f21ee87f9e298709917550481e5f732,3241711000,A0004,5.0.23.3.5.20160525,SCL-TL00
37de4f74f3b4acd77d9e59f06652d563,1241711100,A0004,5.0.23.3.5.20160525,ZTE A2017
EE347F0C7EFF60A2DC35798117DF1361,54821711000,A0004,6.0.23.3.5.20170618,Redmi Note 4X
65DD9317B55BB7C61BC2B6A8643A5C75,84865711000,A0004,6.0.23.3.5.20170618,VTR-AL00
f6abacb3287a241a4be6acc8e0024fad,7741711000,A0004,4.6.23.3.5.20150604,OPPO A53t
6d67c69bf8e01eb01afba36d6c7515e5,1341711000,A0004,4.0.23.3.5.20150514,SM-J5008
a8eb705a690fb07f90f0b23171a330ab,51821711000,A0004,5.3.23.3.5.20170105,SM-J7008
58129f4a933d71e4cfd009a31d6d7fc2,7841711000,A0004,4.9.23.3.5.20151010,M636
76a21ff53722cc32778bbed428725f59,3241711000,A0004,3.3.23.3.5.20131030,G621-TL00
27d954101412bbf3c106bcc4478af99a,3241711000,A0004,4.9.23.3.5.20151010,CAM-TL00
adddd4e8657bc98d843ce7243bae3358,12641711102,A0004,5.0.23.3.5.20160525,Redmi Note 4
40682656d864c2ee99cba56bcda8979d,21741711006,A0004,5.0.23.3.5.20160525,M5 Note
F839BFB43F3D3F28C7C0FB16CC4D969E,84865711000,A0004,6.0.23.3.5.20170618,BLN-TL10
8C655C586F1F2F3978B582FBB03DCDC3,54921711000,A0004,6.0.23.3.5.20170618,OPPO R11
c460dc069135e5bd8eb4b76b468878d8,84865711000,A0004,5.3.23.3.5.20170105,HUAWEI G7-TL00
D04390A9C2E202F4D95150E85B0EBD0C,51721711000,A0004,6.0.23.3.5.20170618,SM-N7508V
b0c3ca22fe560494872b0a97188c80c5,1341711002,A0004,2.3.23.3.5.20130125,GT-I9128
C47D46CA1BAD21027296F78CBFCF2F73,52121711000,A0004,6.0.23.3.5.20170618,SM-G9008V
bfef759929e594c5478fbf90cf6703d0,3241711000,A0004,4.0.23.3.5.20150514,HUAWEI TIT-TL00
0CCD0B6934987881B377553F612D6799,54821711000,A0004,6.0.23.3.5.20170618,Redmi Note 4X
3551cc23d1acf4bb65fbec7e211c9e73,3241711202,A0004,5.3.23.3.5.20161215,BLN-TL10
3c5913dcb02204c69e59d3ed420d594a,7841711000,A0004,4.9.23.3.5.20151010,M636
b7f05890e22dfc4dbd64c9949a0b6418,50221711000,A0004,5.3.23.3.5.20161207,vivo Y23L
C8F0297A8754C6999E5E5F409896AB30,84865711000,A0004,6.0.23.3.5.20170618,MHA-TL00
53831cc7a5f43ae7b5d81b723d62445f,1341715000,A0004,3.0.23.3.5.20130812,GT-N7108
f6c78ef887ea46ee40c5b45f43b226de,1041711000,A0004,4.0.23.3.5.20140307,Lenovo A3860
54f02bd8c83d3cf5236499660ee7fc94,7841711000,A0004,4.0.23.3.5.20140307,M821
cefec5c2b1fa9a163d0f4be9870316fd,3241711000,A0004,4.9.23.3.5.20160219,CUN-TL00
AD92F8FF62FD3BAFA932D34BD96055E9,54821711000,A0004,6.0.23.3.5.20170618,Redmi Note 4
2BD7FECF984A3AC67068E93D4AB79AA0,50221711000,A0004,6.0.23.3.5.20170618,vivo Y55A
a932668ab34f73c13a52d46fef84b095,7841711000,A0004,4.0.23.3.5.20140307,M821
BCE4AD3484BDA6D0F16B24F60B113E40,84865711000,A0004,6.0.23.3.5.20170618,MHA-TL00
2731a84bd5333776ee2b4895daf2f8e1,3241711000,A0004,4.0.23.3.5.20150514,HUAWEI TAG-TL00
af593dcea9edf2e0d8b745ede8421d4b,50221711000,A0004,5.3.23.3.5.20161207,vivo Y23L
1282585E34DEEE2CCFF1DEB7C17EF3E4,82965711000,A0004,6.0.23.3.5.20170618,m3 note
5780d8c77d545a45a9b81e6a7a96d969,3241711209,A0004,5.3.23.3.5.20161215,MHA-TL00
A80B4F0750E0D0DEC79495501F562B8B,54921711000,A0004,6.0.23.3.5.20170618,OPPO A59st
E4A6A6E3CC5ACBB99F62C96231AB40DE,7041711000,A0004,5.2.35.3.5.20170118,vivo Y23L
425B5142A3A40A9B907A165427B1F64F,84865711000,A0004,6.0.23.3.5.20170618,CAM-TL00
b07899a7dbd1167ca0b581afb0ce5a5e,3241711000,A0004,4.9.23.3.5.20160219,CUN-TL00
AC875C9466C26E5E78866CC6E60FCB9F,84865711000,A0004,6.0.23.3.5.20170618,BLN-TL10
d2805d99c74cc0fd7886c12312cbca6f,1341711019,A0004,2.3.23.3.5.20130501,GT-S7568I
D55ACA2E955C2F9B194F62206CD3E14A,50221711000,A0004,6.0.23.3.5.20170618,vivo X5Max+
29d65539e3eac80b4481921c57beeaf9,1341715000,A0004,3.0.23.3.5.20130812,GT-N7108
081257b61ecc75b7769e5a1973ffe67e,50221711000,A0004,5.3.23.3.5.20161207,HUAWEI G7-TL00
8faa9bb25cab04f8e0a75f1b093f7294,2441711000,A0004,5.0.23.3.5.20160525,Coolpad Y891
8df754e67cc2948d7a174b83bf8519cb,3241711202,A0004,5.3.23.3.5.20161215,BLN-TL10
9097018e6534158d10a24269b6998315,50221711000,A0004,5.3.23.3.5.20161207,vivo X6Plus L
CD424356720D8F2E7E229C54EF42AB3A,100021601000,I0004,5.4.23.3.8.20170122,iOS10.3.3
4fafc496aa1c3b9d6f808a1b6e25f50a,12641711102,A0004,5.0.23.3.5.20160525,Redmi Note 4X
fa4169c62c31c047f0abe5e88e084b76,3241711000,A0004,4.9.23.3.5.20151010,CAM-TL00
F5C5216C02CB43EE4B14E3D8DCE88D49,51721711000,A0004,6.0.23.3.5.20170618,M836
ecdddc4ca75ac5b6c8f01959a26ada32,21741711000,A0004,4.0.23.3.5.20150514,m2
c2b3f2f05763a6880f0306fdedab4b48,50221711000,A0004,5.3.23.3.5.20161207,vivo X5S L
179803eaab1d8178dffcc189e2667029,50221711000,A0004,5.3.23.3.5.20161207,vivo X6L
746bb8b58fa42237e6be77079dfbbf21,3241711000,A0004,4.0.23.3.5.20150514,SCL-TL00
2177F15EA8499C0817CF7AD4EE4645A7,52121711000,A0004,6.0.23.3.5.20170618,Le X528
77F8D900F68F586A858ADD895511214F,51821711000,A0004,6.0.23.3.5.20170618,A31
EBBE66A87019F70BEEB55BB738334AAE,54921711000,A0004,6.0.23.3.5.20170618,OPPO R9sk
235B22AFE3823357F07BC744F5231C12,52121711000,A0004,6.0.23.3.5.20170618,VTR-AL00
1d9a19f9760a561f6f9173568e130169,3241711209,A0004,5.3.23.3.5.20161215,MHA-TL00
3a11656cce8d25a47f8a2a4356f91265,1341715000,A0004,3.0.23.3.5.20130812,GT-N7108
37643DF1AD336CD0A954C9BE7BD6F868,84865711000,A0004,6.0.23.3.5.20170618,NEM-TL00
65e842b3e3007a8a7604c6e64c41e53c,50221711000,A0004,5.3.23.3.5.20161207,vivo X9
7e0e2bc60955c1ff1cb56702b2528001,52121711000,A0004,4.12.23.3.5.20160101,HUAWEI TIT-TL00
401794BBE90B93AFFB9AE1A0764E745D,84865711000,A0004,6.0.23.3.5.20170618,BLN-TL10
12B5526451B674DCAC71AD8480B9B06C,50221711000,A0004,6.0.23.3.5.20170618,vivo X6L
ded229c6bd11052b66fcfe83ca083d8f,1341711001,A0004,2.3.3.3.5.20130116,GT-I8268
82962c05f8938e0aeb371c70dc8f6095,1341711000,A0004,3.3.23.3.5.20131030,SM-G5308W
0d6eb4208a65684606c22ceadb439ceb,1341711014,A0004,2.3.23.3.5.20130428,GT-I8558
ba8a0a7d9449561deea74032e0b3f95d,3241711000,A0004,4.9.23.3.5.20160219,CUN-TL00
2F3C99EDE52C25F049D1D26A0EC199D5,52121711000,A0004,6.0.23.3.5.20170618,vivo Y51A
5170d07b281e6a09eb242c9b024e852f,84865711000,A0004,5.3.23.3.5.20170105,KIW-TL00
dd57a65ea4b8abfd665216eccfb8a392,50221711000,A0004,5.3.23.3.5.20161207,vivo X9
9B194A4FC44E725C1DA909B42097DE4C,54821711000,A0004,6.0.23.3.5.20170618,Redmi Note 4
1F6716F2E2409C886A18D053A92F8A42,84865711000,A0004,6.0.23.3.5.20170618,BLN-TL10
9cc373189b989115b9c64a4a340297b9,7841711000,A0004,3.3.23.3.5.20131030,M811
56EA011D50D226BBD1459C38A85A283B,100021601000,I0004,5.4.23.3.8.20170122,iOS10.3.3
5df91dfd92b87c5fa899b63af048c6c1,1341711014,A0004,2.3.23.3.5.20130428,GT-I8558
4FA5C01B0B2C8AAD557E94D570F93E84,9811711000,A0004,6.0.23.3.5.20170618,SM-G5308W
bc0ae7a0d54724656d0c9065b0e05251,1341711013,A0004,2.3.23.3.5.20130501,GT-I9158
fb8f936fb24cd3f4f286d33783b4a94c,3241711000,A0004,5.0.23.3.5.20160525,CUN-TL00
F910FCB837C86DECCFCF961D55A3C61B,84865711000,A0004,6.0.23.3.5.20170618,NEM-TL00
8388c5be39830cb44fca554f23cf5959,2141711000,A0004,4.0.23.3.5.20140307,TCL P500M
0d8418fb5b72973809717133fd41cc68,3241711000,A0004,4.9.23.3.5.20151010,CAM-TL00
93225545a6239eaa84a80ce271aa23d8,50221711000,A0004,5.3.23.3.5.20161207,vivo X5S L
4b392ce286349f8bf620b4dc4aaa72e5,2441711000,A0004,4.0.23.3.5.20140307,Coolpad 8702D
8995d6b9e9430fa3cbcb227ecc65d3e2,7741711000,A0004,4.6.23.3.5.20150604,OPPO A53t
ba6f7e4565443e4d0e19dbf661290030,3241711000,A0004,4.9.23.3.5.20151010,CAM-TL00
7ee2a18990a4d8b1dfb92da71a6f327b,3241711000,A0004,5.0.23.3.5.20160525,CAM-TL00
C751720F29FAAF4BA6DB1856E8580286,52121711000,A0004,6.0.23.3.5.20170618,Coolpad Y91-921
141D94EB2D9CE8078DDBDA0774FFA14E,54821711000,A0004,6.0.23.3.5.20170618,Redmi 4
4ff357d724539c859614ea4691677b9c,22241711000,A0004,4.9.23.3.5.20151010,Le X528
f434ea051af395b3cac487f678877e97,22241711000,A0004,4.9.23.3.5.20151010,Le X528
e04bb993fe2131cc3ebe2cd775d42ff6,1341711016,A0004,2.3.23.3.5.20130501,GT-I9128I
465f9993566b2d9933df3e2fca7e1d7b,7041711012,A0004,2.3.23.3.5.20130501,vivo S7i(t)
E253AE80DD3BD91F8F47D5A3DD2FFBEA,51821711000,A0004,6.0.23.3.5.20170618,OPPO R11t
52934e6082efe388cac90cc35b9c2003,3241711000,A0004,4.0.23.3.5.20150514,HUAWEI TAG-TL00
9dc3ecb5f5c37737cfb3242219f4fb11,3241711000,A0004,5.0.23.3.5.20160525,CUN-TL00
b1deaa30cbd0f15803148ed992cd690e,3241711000,A0004,4.9.23.3.5.20151010,CAM-TL00
eabfd90a549a979ec414557500f2ad7a,7841711000,A0004,4.9.23.3.5.20151010,M636
d0e2f41bd2eff454584c5ba02690a120,3241711000,A0004,4.0.23.3.5.20150514,HUAWEI TIT-TL00
8FE7A098019EC75873D82D8A1FD4B090,84865711000,A0004,6.0.23.3.5.20170618,KIW-TL00
E12BBFB421FC59243186666A4361D61A,84865711000,A0004,6.0.23.3.5.20170618,KIW-TL00
2774462dbd70234242094e3f8624ad19,3241711000,A0004,4.0.23.3.5.20150514,HUAWEI P7-L07
1a12ea485c7837d1000030c0f8ae27b3,3241711000,A0004,5.0.23.3.5.20160525,CAM-TL00
831419CAA4C4D5290ED51CAF6E3E4799,100021601000,I0004,5.4.23.3.8.20170122,iOS10.2
2771f6d58002ed122870154c65890c41,3241711000,A0004,3.3.23.3.5.20131030,HONOR H30-L01M
a24789d60352caef9fd92401b6feecdf,3241711000,A0004,5.0.23.3.5.20160525,SCL-TL00
16e2e6ce78b2d25a452bd838f37722f0,3241711000,A0004,4.9.23.3.5.20151010,CAM-TL00
c70b3238ef2981c8649177b1f2e1e89f,22941711001,A0004,5.0.23.3.5.20160525,1603-A02
c23db447f4c54fb4b8d142f85703902f,3241711000,A0004,5.0.23.3.5.20160525,CHE-TL00
b907df7cd34dda3a4c0dbd69970bc2ab,M0001,A0004,4.9.23.3.5.20151010,KOPO L9
1FA84FCA5C7D011E8D7914F7BB4DAD45,84865711000,A0004,6.0.23.3.5.20170618,VTR-AL00
154d8ef6e19efa993eeb371e2ce7bc9a,3241711209,A0004,5.3.23.3.5.20161215,MHA-TL00
85B4C53A9F4362D01096DCE2A48D6B19,54921711000,A0004,6.0.23.3.5.20170618,OPPO A37m
dd1fef07ab616d7071e26a40205e48b2,12641711000,A0004,4.0.23.3.5.20140307,MI 4LTE
bac015156e1a16da99a697debf6742f0,1341711020,A0004,5.0.23.3.5.20160525,SM-A5108
DB55E0599A44696E23B6D152AE0A07FF,52121711000,A0004,6.0.23.3.5.20170618,HUAWEI P7-L07
35da5da99f0a2282d1a78b4d58dbfdb2,50221711000,A0004,5.3.23.3.5.20161207,vivo X5S L
77CC883197D6F768DDB64BEC6E7DC60F,50221711000,A0004,6.0.23.3.5.20170618,vivo X6S A
e56134af577e9494ad65983ba3b0a745,50221711000,A0004,5.3.23.3.5.20161207,vivo Y51
4ca035e7ccd366208bd183eea5112d6e,3241711000,A0004,5.0.23.3.5.20160525,CAM-TL00
07669b0306e2d28a74ec9e098dde9f91,1341711000,A0004,4.0.23.3.5.20150514,SM-J5008
6352d1edcc648bd47686759fcca1e024,3241711000,A0004,5.0.23.3.5.20160525,HUAWEI TAG-TL00
35c3909608a4024606ed6a2e3491d26a,3241711000,A0004,4.0.23.3.5.20140307,CHM-TL00
91A58946CAC7D7C09D69EE19B35D41AF,54821711000,A0004,6.0.23.3.5.20170618,Redmi Note 4X
5FE9B65E4CA7328EC79A14AFA2F545B4,51621711000,A0004,6.0.23.3.5.20170618,KOPO L6
6D2D003905C3F8C340C1E01B3AEFFF5C,84865711000,A0004,6.0.23.3.5.20170618,MHA-TL00
BB3D926B0A08D69463EC4B4A67BA61F3,50221711000,A0004,6.0.23.3.5.20170618,m2 note
8714861A48F56864A30218473D10A683,84865711000,A0004,6.0.23.3.5.20170618,KIW-TL00
7d97b81adbd0209fa86af0db0b2f8c1b,1341711020,A0004,5.0.23.3.5.20160525,SM-A5108
D7AA095AD503A17ABAC03F2B43B3F275,84865711000,A0004,6.0.23.3.5.20170618,HUAWEI CRR-UL00
9874e3858e28183740b42cc559c4abc6,7841711000,A0004,4.9.23.3.5.20151010,M636
DAFFF137DACFD34FEA3745CB69539543,100021601000,I0004,5.4.23.3.8.20170122,iOS11.0.2
930C4A66D13E705760BC5C60A1A2B2FA,51721711000,A0004,6.0.23.3.5.20170618,OPPO A53m
32fcdaba50d1ad408c3a7970b9ee5a39,3241711201,A0004,5.3.23.3.5.20161215,NEM-TL00
D3637D522057D22B0184FB78C2CD216A,84865711000,A0004,6.0.23.3.5.20170618,EVA-AL10
bbd7c6af67e6e9627e7f8c7983b6ab0b,3241711202,A0004,5.3.23.3.5.20161215,BLN-TL10
6e0ca8efaf16e572af13d9ffb7dae358,3241711000,A0004,4.0.23.3.5.20150514,KIW-TL00
7259BD3BEE6F2F5CB6E597EE3A7697A6,51721711000,A0004,6.0.23.3.5.20170618,GN8003L
1470E5FCC8D809CBE0164CC4BBB404B8,54821711000,A0004,6.0.23.3.5.20170618,Mi Note 2
0e19f199abb73d6cdef32b3cca0e8a35,3241711000,A0004,4.0.23.3.5.20150514,HUAWEI TIT-TL00
BED98BDAC23B83AAAD387DE18339F651,51721711000,A0004,6.0.23.3.5.20170618,GIONEE S10L
258BF8AE53DA079442A7E8324891D3B1,9811711000,A0004,6.0.23.3.5.20170618,GT-I9508
3f5ad8b15daaa3ca546aa63578acfc44,1341711019,A0004,2.3.23.3.5.20130501,GT-S7568I
02B0DC47C3B521056E07A4E0D5BB9478,9711711000,A0004,6.0.23.3.5.20170618,m2 note
142811422100BE6C259FF57AC3D9D9CD,54921711000,A0004,6.0.23.3.5.20170618,OPPO R9sk
bbcd85406f61eba494ce9ebf7b00b34b,12641711102,A0004,5.0.23.3.5.20160525,Redmi Note 4X
1e06b12dbad651c45fe2967b14e36ea9,3241711209,A0004,5.3.23.3.5.20161215,MHA-TL00
AF703A7CF40BB3C597B7A2ED9F50BFC0,84865711000,A0004,6.0.23.3.5.20170618,MHA-TL00
FE6767A66B8B4855A4AD3AD96737BB58,84865711000,A0004,6.0.23.3.5.20170618,BLN-TL00
D9BEE52BD93D39251E0CE2969AA5D766,54921711000,A0004,6.0.23.3.5.20170618,OPPO R7s
a03c3521c42089f9873afd9ffcc4e136,3241711000,A0004,4.0.23.3.5.20150514,KIW-TL00
FD9BD3E003DE2D7486F25F7005A2DC90,84865711000,A0004,6.0.23.3.5.20170618,MHA-TL00
43fdcf708f948364838afeeffb6639ec,50221711000,A0004,5.3.23.3.5.20161207,vivo X6Plus L
4b0e5ea9e3e83677001cac888a0888c0,1341711000,A0004,4.0.23.3.5.20150514,SM-J5008
88623060ef6d58f1b98399144dcdfbf5,7841711100,A0004,5.0.23.3.5.20160525,M836
f774ba9568c38ad5eaba8ea2598a37f0,3241711000,A0004,4.0.23.3.5.20150514,KIW-TL00
32FBE275D16D25D768E4C2E5A3FFF91B,84865711000,A0004,6.0.23.3.5.20170618,CHM-TL00
56966901028A20688A3AFCA08A1AFCA7,54821711000,A0004,6.0.23.3.5.20170618,Redmi Note 4
0a7f7d0d388627a60f7e5d9aa46ae446,3241711202,A0004,5.3.23.3.5.20161215,BLN-TL10
b2f814062fa8869b6825b7860644e10c,50221711000,A0004,5.3.23.3.5.20161207,vivo X5S L
cfb21b68f0e3cbd43208c89bab94b7a9,1341711013,A0004,2.3.23.3.5.20130501,GT-I9158
dad838b794c35bd18b49f606a437b44c,741711103,A0004,5.0.23.3.5.20160525,GN8003L
6099240e8b5310675fe8b19fada15108,3241711202,A0004,5.3.23.3.5.20161215,BLN-TL10
36de058d59099442e42ee0be60140119,1341711016,A0004,2.3.23.3.5.20130501,GT-I9128I
AEE0EC0AC72313A016A06A5AC64D8508,51721711000,A0004,6.0.23.3.5.20170618,WAS-TL10
5EED5B911B5065D7A1566A70D9AA80DE,84865711000,A0004,6.0.23.3.5.20170618,KIW-TL00
400dd068f7ff4bc7d4f23b5279cf6cff,1341711013,A0004,5.2.23.3.5.20160921,GT-I9158
f4c20f0e0fed329ae452f44eb50ee55c,7041711012,A0004,2.3.23.3.5.20130501,vivo S7i(t)
9b809fb4cc5ab2dd6fd643d10daf5ec5,50221711000,A0004,5.3.23.3.5.20161207,vivo X6L
5f5a7c2dc4d81b65000561500f5ebfb5,50221711000,A0004,5.3.23.3.5.20161207,vivo Y23L
7ac3cf7ec4b3b4b478da9ef0919e419c,3241711000,A0004,4.0.23.3.5.20150514,HUAWEI TIT-TL00
d89434fc5b57e33953d7d48dc8d8a735,1341711019,A0004,2.3.23.3.5.20130501,GT-S7568I
01a6f07f76e074afb45576328eaa9851,2441711000,A0004,4.0.23.3.5.20140307,Coolpad Y90
5516684C4ADAEB9274C45422E054FBD2,100021601000,I0004,5.4.23.3.8.20170122,iOS11.1
ba080580eec44c728c26b2a6ed0dada0,50221711000,A0004,5.3.23.3.5.20161207,vivo X9
59291284a54b4c124ce0e0c69274673c,7041711012,A0004,2.3.23.3.5.20130501,vivo S7i(t)
636468b99bee0012402fb2fe74b1dc21,1341715000,A0004,3.0.23.3.5.20130812,GT-N7108
898FE8EF789B6E017AB1FA792E0918B9,84865711000,A0004,6.0.23.3.5.20170618,HUAWEI P7-L07
3ca5cfb60fb5b7de1e451bf123778b52,1341711000,A0004,3.3.23.3.5.20131030,SM-G3608
39df608cfeccb3b1ad3fa653937b8a05,50221711000,A0004,5.3.23.3.5.20161207,vivo Y27
d1ee03c48696c4e42669a9fb41aba288,1041711000,A0004,4.0.23.3.5.20140307,Lenovo A6800
666DCEB1D2FCB3065FBA91BC5AAACDC3,50221711000,A0004,6.0.23.3.5.20170618,vivo Y66L
09BBC31F446B5307A4EFF3849C408239,9811711000,A0004,6.0.23.3.5.20170618,SM-J5008
1ECDE0112F3E2CB5423A3E73A1FC6943,51721711000,A0004,6.0.23.3.5.20170618,BLN-TL10
9E5BF65AEA040A631B6A480C90FE3D56,54821711000,A0004,6.0.23.3.5.20170618,Redmi Note 4X
68ED8A75BA478564450DFD27B9A74837,52121711000,A0004,6.0.23.3.5.20170618,SM-J7008
DEC55A2B73BD15D9149C6E1F49F40FA0,52121711000,A0004,6.0.23.3.5.20170618,Redmi 4A
6d0af2853a63b159b391c5627ee39526,3241711000,A0004,4.0.23.3.5.20150514,SCL-TL00
7C83F98E7421C35B3781E9D36DC6B8A3,100021601000,I0004,5.4.23.3.8.20170122,iOS10.0.2
7d8bb231d72fe920b56f9416e56d1ed0,3241711000,A0004,4.0.23.3.5.20140307,HUAWEI Y635-TL00
0704B62A6898FBE7F243DE1D648C4292,52121711000,A0004,6.0.23.3.5.20170618,HUAWEI G7-TL00
8a6616fcbb52213eb06ca95f3d669312,1341711000,A0004,3.0.23.3.5.20130812,SM-N9008
24BBE1BCE13C9EE5F2600DDEA115F1F8,51721711000,A0004,6.0.23.3.5.20170618,CAM-TL00
ec630f623589d42a060358ee06df254e,3241711000,A0004,4.0.23.3.5.20150514,SCL-TL00
9E3A8360A45258F6FF705624DE0867B7,84865711000,A0004,6.0.23.3.5.20170618,DLI-AL10
CCCC965348BC7A9FE16F3BB93197C8D0,84865711000,A0004,6.0.23.3.5.20170618,ATH-AL00
205565BE6EE30B55DB597554698A0EE5,100021601000,I0004,5.4.23.3.8.20170122,iPhone OS9.3.2
7BC5C673B39B6C3E1E21720105C38E66,54921711000,A0004,6.0.23.3.5.20170618,R8207
F5334128D716D8FBCFB7F99D5B873802,9811711000,A0004,6.0.23.3.5.20170618,CAM-TL00
D3C4FFD70ABB424CB03D7CE6E4014111,84865711000,A0004,6.0.23.3.5.20170618,VIE-AL10
617A6F38BFE37742CA495167A85218D9,54921711000,A0004,6.0.23.3.5.20170618,OPPO R9m
26c5b173a2fb891ca67266a369df1248,84865711000,A0004,5.2.23.3.5.20160921,HUAWEI P7-L07
ccca04a7ee387ee6f687f5c2b66c62b5,54021711000,A0004,5.3.23.3.5.20170105,EVA-AL10
d3d0945ee905f95388778d051c685c9b,3241711000,A0004,4.0.23.3.5.20140307,CHE-TL00
e773930217553549f5941a659a21167e,50221711000,A0004,5.3.23.3.5.20161207,vivo X20
594f6c83148ce52e304e9969c7633801,50221711000,A0004,5.3.23.3.5.20170105,SM-G9008V
9ff4d7851911ef305865942d234e530e,82965711000,A0004,5.3.23.3.5.20170105,m3
0E043B27E246C8AB9ECC2422B3D3E709,54821711000,A0004,6.0.23.3.5.20170618,HM NOTE 1LTE
d7692a7051534836399f82fdb221c30a,3241711000,A0004,4.0.23.3.5.20150514,HUAWEI P7-L07
B9B68993C9B48C784685AC12510684E4,51721711000,A0004,6.0.23.3.5.20170618,ONEPLUS A3010
2ca74f98875df5352a761a9ae8ae86cb,3241711202,A0004,5.3.23.3.5.20161215,BLN-TL10
69715ea7016196cc67e0b0b2b7697aee,3241711000,A0004,4.0.23.3.5.20150514,HUAWEI TAG-TL00
4f4d6474733bceeb6587ff83752b97f8,1641711000,A0004,3.3.23.3.5.20131030,Bird LT02
92E7B29E30A847E89EF135B471DDEF7B,84865711000,A0004,6.0.23.3.5.20170618,BLN-TL10
96fe48897b7b368c41c8582cbdbc3f39,3241711000,A0004,4.0.23.3.5.20140307,HUAWEI Y635-TL00
096f682472861b5f77262db0aa594a96,7041711000,A0004,4.0.23.3.5.20140307,vivo Y27
82ff59dff49ea9d184d5d4ca6d0b431c,50221711000,A0004,5.3.23.3.5.20161207,vivo Y13L
b120fa12aa5ddfd6e55f2e2bb6a5fdb7,51721711000,A0004,5.3.23.3.5.20170105,lephone T2
30277C958D24F4DFC040E60F21E8F7E3,52121711000,A0004,6.0.23.3.5.20170618,ZTE BA520
76d84642a315c4fe5738067e5d3a1d71,3241711202,A0004,5.3.23.3.5.20161215,BLN-TL10
0e130842483183d7dd84f0823fa5a9be,3241711000,A0004,5.0.23.3.5.20160525,HUAWEI G521-L076
683b4e666c406142fe8c94e8565f40d8,7841711000,A0004,4.9.23.3.5.20151010,M636
3FA312714F38AAAC0F21A78F832492D5,100021601000,I0004,5.4.23.3.8.20170122,iOS11.0.2
50422ceab54124b3c943bc21fd99b505,1341711000,A0004,4.0.23.3.5.20150514,SM-J5008
67355CA7A2CBC8B68311820BA4CEFA70,52121711000,A0004,6.0.23.3.5.20170618,FRD-AL00
2987E6DAB2000676C0594A95466E7E6C,51721711000,A0004,6.0.23.3.5.20170618,1711-A01
7d1afc50fb10cf18f9f5b9384e051e19,50221711000,A0004,5.3.23.3.5.20161207,vivo Y51
fde4d3a4739e9443b8a321bf3402be59,741711103,A0004,5.0.23.3.5.20160525,GN8003L
B9CF664A367877F11EA5D870DED80E74,52121711000,A0004,6.0.23.3.5.20170618,vivo X6Plus D
fea0e4923c007a9c62da10cb41955533,50221711000,A0004,5.3.23.3.5.20161207,vivo Y23L
86FF85AB3C3B19BB006A541703ABCBA8,84865711000,A0004,6.0.23.3.5.20170618,MHA-TL00
9189BC46F3B154908BBD3A775F674EA0,9811711000,A0004,6.0.23.3.5.20170618,KOPO T9
f97a9f041e0364f91dcc151800f3b609,7841711000,A0004,4.9.23.3.5.20151010,M636
1bc17b8ffe10855e3f996eaa1b641290,3241711000,A0004,5.0.23.3.5.20160525,HUAWEI TAG-TL00
69093ceaadcf88d291ae49bbfe801df5,3241711000,A0004,4.9.23.3.5.20151010,CAM-TL00
17222f52495cb4c3dcffe219c7c295ba,50221711000,A0004,5.3.23.3.5.20161207,vivo X6L
5009A13E08CF1D47D3774EA3214FA974,84865711000,A0004,6.0.23.3.5.20170618,MHA-TL00
0505467DD837622F915C3CA14C54443B,9811711000,A0004,6.0.23.3.5.20170618,KOPO T9
BE098D608401BCA375344EF0F21C3911,9811711000,A0004,6.0.23.3.5.20170618,KOPO T9
3385841af1b2304a9f3b6970ca806cdb,1341711007,A0004,2.3.23.3.5.20130428,GT-S6818
B955308BA8F3C6FD775D66C1DD09AC2B,52121711000,A0004,6.0.23.3.5.20170618,HL9255508
8557ABE2B0A385C1BF491B58E0B11129,84865711000,A0004,6.0.23.3.5.20170618,KIW-TL00
2e68495f479041c2b74796de60cbf2f9,3241711000,A0004,5.0.23.3.5.20160525,HONOR H30-L01M
128892325F9484B5C69B4DF0970270D9,51821711000,A0004,6.0.23.3.5.20170618,SM-J7008
FA9D1638FFC32FD8AE85CC92C8406F12,100021601000,I0004,5.4.23.3.8.20170122,iOS10.1.1
b2fb7706c474a1d491611fe58a1a2425,7041711012,A0004,2.3.23.3.5.20130501,vivo S7i(t)
E0D04905A96C55F2F396D4E37FC23A97,51721711000,A0004,6.0.23.3.5.20170618,M5L
7E3257FE2F8E095D2322D5BC28DC6CD1,84865711000,A0004,6.0.23.3.5.20170618,BLN-TL10
4325e2cb906f90e26debee9d7ac6a414,50221711000,A0004,5.3.23.3.5.20161207,vivo X7Plus
E5B14BF99522B8B109441376ECE5AD6A,84865711000,A0004,6.0.23.3.5.20170618,HUAWEI P7-L07
7932a0378b438b56dd3da9f0c6dfb53e,23641711000,A0004,5.0.23.3.5.20160525,C106-8
5C802D1F6F6ACE0725B450D6E5F043AD,84865711000,A0004,6.0.23.3.5.20170618,KIW-TL00
8d6515e290da5e1beea79f9f7940f805,50221711000,A0004,5.3.23.3.5.20161207,vivo X6Plus L
B535FD148013D17AE618DF16FE960F3B,54921711000,A0004,6.0.23.3.5.20170618,OPPO R9km
3b151ddac69a9e490eab103d16d42e5d,1041711007,A0004,3.2.23.3.5.20130916,OPPO A59s
2C5C7645C056E20D408F396942D18233,54821711000,A0004,6.0.23.3.5.20170618,Redmi Note 4
