b1c341ccc8c4938b17e12e0f707280aa,3241711000 ,A0004,4.9.23.3.5.20151010,CAM-TL00
333A238F565AD8891B49CCC97A265199,50221711000 ,A0004,6.0.23.3.5.20170618,vivo X5Pro V
3949F5CA9E7C36C17D36F5CCEF6FA9C4,9721711005 ,A0004,6.0.23.3.5.20170618,vivo Y51A
A4D57324A4BBAAF581A72FD2C2E9C2DE,9721711005 ,A0004,6.0.23.3.5.20170618,OPPO A77
DC65CE962C527BD0F0BB6E00FF62E53A,54921711000 ,A0004,6.0.23.3.5.20170618,OPPO R9tm
5DFE16EC87972AF2FE674605A2DB6197,54821711000 ,A0004,6.0.23.3.5.20170618,MI 5X
67B3E0154801480B73D8926443498427,54821711000 ,A0004,6.0.23.3.5.20170618,MI 5X
0F979491A1C15E0ED8C5D1762B9F670A,84865711000 ,A0004,6.0.23.3.5.20170618,HUAWEI RIO-AL00
1CEC784B63A93EC16736A9D581A5CF32,9721711005 ,A0004,6.0.23.3.5.20170618,CHE-TL00
BEFE35492ED526138FA8BB73990F30CD,84865711000 ,A0004,6.0.23.3.5.20170618,HUAWEI RIO-AL00
6610B03396ABEE94A84F2E92623472F2,9721711005 ,A0004,6.0.23.3.5.20170618,OPPO A33
CCB3392EC170BDDEC0562EADBDBDC236,9721711005 ,A0004,6.0.23.3.5.20170618,OPPO A33
7B0816A997C32E70FDB19DB0B8C532C5,9711711000 ,A0004,6.1.23.3.5.20171201,HUAWEI MLA-AL10
8215AF7F57C6F4D05B630E295430AEFF,9721711001 ,A0004,6.0.23.3.5.20170618,CAM-TL00
E3374885DAFCD92577899B7E0F0DC826,52121711000 ,A0004,6.0.23.3.5.20170618,OPPO R11s
E641FEA741EF993DC5D60A1579774F7D,54921711000 ,A0004,6.0.23.3.5.20170618,OPPO R9tm
717B84B5BAFF3B0E86D6ACEA2232EC48,9721711005 ,A0004,6.0.23.3.5.20170618,HUAWEI TAG-AL00
69A06A454C5708458D0F52841A95BE96,9721711005 ,A0004,6.0.23.3.5.20170618,DIG-AL00
DFE7E1F6575847FBD06AE6970C1DD34D,9721711005 ,A0004,6.0.23.3.5.20170618,FRD-AL10
ca8642a886698717699ca32838885184,1341711100 ,A0004,4.9.23.3.5.20160308,SM-G9008V
C1C623FD877C376B39F28DE68F7C5814,54921711000 ,A0004,6.0.23.3.5.20170618,OPPO R9tm
2B44B04DD6F095FF62600CEA7413585D,9721711005 ,A0004,6.0.23.3.5.20170618,S9
E9085F7C79FBBB7635E8975C0BC8CF3F,9721711005 ,A0004,6.0.23.3.5.20170618,vivo Y51A
32B0473836ECDF5AD8CE7720A4515621,9721711005 ,A0004,6.0.23.3.5.20170618,OPPO R9s Plus
01584CD6BD2BF6764C17E9C73F1E9C34,9721711001 ,A0004,6.0.23.3.5.20170618,vivo Y53
D09E74133A38DC8EC733D2886885AF69,84865711000 ,A0004,6.0.23.3.5.20170618,RNE-AL00
7F912E0664FD942D3A1B85E4997E1A6C,84865711000 ,A0004,6.0.23.3.5.20170618,BLN-TL10
B73109E83A3621B7AD15DB9A5711F670,9721711001 ,A0004,6.0.23.3.5.20170618,vivo Y66
CFBA7D122BFD6A014692DEDB833B1514,9721711003 ,A0004,6.0.23.3.5.20170618,OPPO A37m
bf5c746191e7a46b59b301aaae0adc22,50221711000 ,A0004,5.3.23.3.5.20161207,vivo Y55A
33969b7c7972619c4eb559c69d7ace72,3241711000 ,A0004,3.3.23.3.5.20131030,HUAWEI G730-L075
6DE31FA3B37393576F5F41DECA4D3871,51821711000 ,A0004,6.0.23.3.5.20170618,SM-G3568V
ddd93b3eea5b5e6ca01776e5519710c8,1341711000 ,A0004,3.3.23.3.5.20131030,GT-I9508
2D56B0E137EF79B70076EE38D2F1FE0D,9721711005 ,A0004,6.0.23.3.5.20170618,Redmi 4X
2FCD57F3387C72182FE19AC8F1CCE8A1,84865711000 ,A0004,6.0.23.3.5.20170618,CHM-TL00
FB011EDF02612F3A58DFB4A34F4F782E,51821711000 ,A0004,6.0.23.3.5.20170618,vivo X7
01B059A33C0C2882FE34BF223D7BBD62,9721711005 ,A0004,6.0.23.3.5.20170618,HM NOTE 1LTE
5DB19699A103D55A2800F1B40A231F22,9721711001 ,A0004,6.0.23.3.5.20170618,OPPO R9 Plusm A
EDBD1C2FE0878C2C99E0D67B2BF625CC,9721711005 ,A0004,6.0.23.3.5.20170618,OPPO R7s
DCD32E978AB927E97C1633D2C25BDAA5,52121711000 ,A0004,6.0.23.3.5.20170618,BF T61
AF3B543A28330A693B2BED2E696130EB,51621711000 ,A0004,6.0.23.3.5.20170618,HTC U-3w
10456DFBEC7977262D6F021967771F5F,84865711000 ,A0004,6.0.23.3.5.20170618,EVA-DL00
CC926C459A0AB7773FABB34FAF2C84AC,9721711005 ,A0004,6.0.23.3.5.20170618,1501_M02
CF842E7A9B3D0C12A19982243D15F526,9721711005 ,A0004,6.0.23.3.5.20170618,HUAWEI G7-TL00
8D6736B12E5381829F0A2015EC1AF817,9721711005 ,A0004,6.0.23.3.5.20170618,OPPO R9sk
1F09A8D15522C5C86C9C92338F7027D5,84865711000 ,A0004,6.0.23.3.5.20170618,BLN-TL10
A43BEE3947F2E63B73CA0CE57E9909E7,54921711000 ,A0004,6.0.23.3.5.20170618,OPPO A77
6E74A6F7D7A5AD174832552EBF3BE5D5,51621711000 ,A0004,6.0.23.3.5.20170618,HUAGAN HT6
D0850F4E9CC1EECE601F59C0010159BF,9721711005 ,A0004,6.0.23.3.5.20170618,CHM-TL00
C5B340ECBCB328453720C5FFE077876A,50221711000 ,A0004,6.0.23.3.5.20170618,vivo Y67A
B9A239E4AA76A6845B11D53943B8428F,51721711000 ,A0004,6.0.23.3.5.20170618,SM919
7AA31BEC0552E1EE4C7ED162B384BD48,50221711000 ,A0004,6.0.23.3.5.20170618,vivo X5Pro V
D66319C0755A6C35C31C9B5957D4772A,50221711000 ,A0004,6.0.23.3.5.20170618,vivo X5Pro V
550CB411E4A09D034586CD2568C3EDD2,9721711005 ,A0004,6.0.23.3.5.20170618,OPPO R9s
3FCCFB126F48CFA6137E090760E87CD7,9721711001 ,A0004,6.0.23.3.5.20170618,MHA-AL00
75077515A461D7818AF0C39EFFF239B8,9811711000 ,A0004,6.0.23.3.5.20170618,OPPO A37t
721DD746F032D7BF5F01C4A45434ECE4,9721711001 ,A0004,6.0.23.3.5.20170618,vivo X20
6453769727badd1abead79fe660c9088,3241711000 ,A0004,4.0.23.3.5.20150514,KIW-TL00
71C419F7ACD4E104B2B2848B0AA15977,84865711000 ,A0004,6.0.23.3.5.20170618,BLN-TL00
2715D7D77EE4AFB14DC0B0B0CAE468B2,84865711000 ,A0004,6.0.23.3.5.20170618,BLN-TL10
19e50c6a3b658b3a12f748729a37daac,1041711000 ,A0004,4.0.23.3.5.20140307,Lenovo A3800-d
7e2ed0d73789736e67e907cd6b8edd6b,1341711000 ,A0004,4.9.23.3.5.20151010,SM-J7008
FFD9EF4DFC6EF224A88DEDE8D2612DFD,52121711000 ,A0004,6.0.23.3.5.20170618,BF T61
0730C38F9E016AA01B1A2ABD7DA2C49F,9721711005 ,A0004,6.0.23.3.5.20170618,vivo X9
6F332B79D49DCFBE149780837F476A39,9721711005 ,A0004,6.0.23.3.5.20170618,OPPO R7sPlus
4683BA8C729D6FBF69FFBC3EE40E35F8,9721711001 ,A0004,6.0.23.3.5.20170618,SM-A7000
CEF1CA3F831BE7CC93B3B72F4159BD8E,9721711005 ,A0004,6.0.23.3.5.20170618,OPPO R9s
3CD3DAD00658C6216187276BEF93F602,50221711000 ,A0004,6.0.23.3.5.20170618,vivo X5Pro V
2AF6EE87FA509F84F0756C7B587AAB0E,50221711000 ,A0004,6.0.23.3.5.20170618,vivo X5Pro V
5A6D67A1D5785B76A8A2C261F30E8A52,9721711005 ,A0004,6.0.23.3.5.20170618,DLI-TL20
6353B56EA8F8F224EF6432019D405699,9721711005 ,A0004,6.0.23.3.5.20170618,vivo V3M A
2AF2345EC9E28AA821D225B2ADA11D0E,9721711005 ,A0004,6.0.23.3.5.20170618,MI 4LTE
A7F0506225525AABD5EBB2F9809F8B42,84865711000 ,A0004,6.0.23.3.5.20170618,CHM-TL00
37E2642F02A4B32AD5E03E8BE2A0554F,9721711005 ,A0004,6.0.23.3.5.20170618,vivo X9
5C6439053AE623C4AD72D404A658383F,51821711000 ,A0004,6.0.23.3.5.20170618,SM-G9250
fa6b96dcf7c7f606a7cbf1263cf21cb3,50221711000 ,A0004,5.3.23.3.5.20161207,vivo Y51
A3AFD5FB7A1E8C1A36F79247F7433BF1,9721711001 ,A0004,6.0.23.3.5.20170618,SCL-TL00H
AEFB940F47130C477BFBBDD6558BAB72,52121711000 ,A0004,6.0.23.3.5.20170618,BF T61
313500FB4609EBBB7BF12CD95D0F5E28,84865711000 ,A0004,6.0.23.3.5.20170618,KIW-TL00
3F8A1747DF9A3FFD10EC1FC4E3AB182A,9721711001 ,A0004,6.0.23.3.5.20170618,Redmi 5A
38DDF85FB3C10553D2EED16EAA9DFB2B,9721711005 ,A0004,6.0.23.3.5.20170618,VKY-AL00
6289CC01F3C37C60A5AF35F071AD8A5E,84865711000 ,A0004,6.0.23.3.5.20170618,MHA-TL00
7FDFC67819DA68943AF6C4D8AEB42A30,9721711005 ,A0004,6.0.23.3.5.20170618,x600
2A39F29F67B6E92384D7AF731BBD5892,9721711005 ,A0004,6.0.23.3.5.20170618,BAC-AL00
4911FC20DF65093623E86F059703F799,9721711005 ,A0004,6.0.23.3.5.20170618,vivo X6S A
531055D2B7241D1C81EBF19DDB4832C4,9721711005 ,A0004,6.0.23.3.5.20170618,R827T
F1FE1A3C502AAFB841C400D31706D3F0,9721711008 ,A0004,6.0.23.3.5.20170618,SM-C9000
577FF8A19C247598EC9CAAA60513D86C,52121711000 ,A0004,6.0.23.3.5.20170618,m2
3A4AD749412EF9FE35FDA4602B5BD956,9721711005 ,A0004,6.0.23.3.5.20170618,OPPO R9sk
39A4D7B81DB7BDE93CDE3FDDBC3912DD,9721711005 ,A0004,6.0.23.3.5.20170618,OPPO R9s
A4A4ADDB0B0C896F060850F59F3A1FA3,50221711000 ,A0004,6.0.23.3.5.20170618,vivo X5Pro V
3C025317009283E9FC4054E0807DBD7C,9721711001 ,A0004,6.0.23.3.5.20170618,Redmi Note 3
8631E7B53D2BF39F4AFE4C1AE29B09B8,9721711005 ,A0004,6.0.23.3.5.20170618,OPPO R9s
7E586EA54379A45D4743CE97CCD7A4EC,54921711000 ,A0004,6.0.23.3.5.20170618,OPPO R9s
6CF162DEF833FAF0FBBC994867446EA6,9721711005 ,A0004,6.0.23.3.5.20170618,vivo Y66
3BDB5F16BA0917AE23E8C41CAAE10907,54821711000 ,A0004,6.0.23.3.5.20170618,Redmi Note 4
2B4BBF439BEC03D01EB584AEB0DCC500,9721711005 ,A0004,6.0.23.3.5.20170618,HUAWEI NXT-TL00
17CADFF67BBFF4444BEEDB35680A9233,9721711001 ,A0004,6.0.23.3.5.20170618,HUAWEI NXT-TL00
714096987F25C54BA12E1FBCB0D528C0,9721711005 ,A0004,6.0.23.3.5.20170618,vivo Y27
7008787A71310B30E5C22A7A4C990EAF,52121711000 ,A0004,6.0.23.3.5.20170618,BF T61
1A16D707CB085850794AED5DD995E839,9721711001 ,A0004,6.0.23.3.5.20170618,OPPO R7s
1121F18DD3C5F6BB63D53F3C5EE19B20,52121711000 ,A0004,6.0.23.3.5.20170618,BF T61
82f2022b4a949bf1621d99ef577160ae,50221711000 ,A0004,5.3.23.3.5.20161207,vivo Y51A
D3C644513FAA415B85A0BB6A1ECD3B29,9721711005 ,A0004,6.0.23.3.5.20170618,vivo Y55
f131a37c67836bb3433b4589a5d0056f,1341711001 ,A0004,2.3.3.3.5.20130116,GT-I8268
380E5E8CF1ECA078D987183EC227DCCC,9721711005 ,A0004,6.0.23.3.5.20170618,Redmi 3
ac970de08e41b382f8a6584937a559df,1341711000 ,A0004,4.0.23.3.5.20150514,SM-J7008
6E67B26D256F5AAA61A1D3A909B5594B,84865711000 ,A0004,6.0.23.3.5.20170618,CAM-TL00H
BE33DBB27E33A57795A6A36CF67777F9,52121711000 ,A0004,6.0.23.3.5.20170618,HUAWEI G750-T01
99C996DF667BFCDA6690B7060465ED0E,9721711005 ,A0004,6.0.23.3.5.20170618,OPPO R7
CD5C05E040B434EB8B7424FD308C6995,9721711001 ,A0004,6.0.23.3.5.20170618,MHA-AL00
527708be6d2e1152b405bb7585b25467,84865711000 ,A0004,5.1.23.3.5.20160620,HUAWEI P7-L07
ADB9432B7554BD9CEF28DE7E6685339B,9721711005 ,A0004,6.0.23.3.5.20170618,OPPO R7
B5F9D7AE6A675A2F5482C7F7FEF04B0A,9711711000 ,A0004,6.0.23.3.5.20170618,OPPO R9s
2fa5ffa555d2df1f07700dccdca03429,3241711000 ,A0004,4.9.23.3.5.20151010,CAM-TL00
DE5469FA42A35F31EE9A15941E3C1A5D,9811711000 ,A0004,6.0.23.3.5.20170618,GT-N7108D
11B2CE988587A7799A2CD421A060130A,9721711001 ,A0004,6.0.23.3.5.20170618,BLN-TL10
2d19826adc070508563c0ef86a808e03,3241711000 ,A0004,4.0.23.3.5.20140307,CHE-TL00
b68406a500ef776c0ca6eb4c1b1a24c7,50221711000 ,A0004,5.3.23.3.5.20161207,vivo X6D
FF84B0F102BF8E2AD0A90BF4D3F441F9,54921711000 ,A0004,6.0.23.3.5.20170618,OPPO A37t
574178f37234efb33ba4385b73184a17,1341711001 ,A0004,2.3.3.3.5.20130116,GT-I8268
853be5b2f1ddbd56247c960e46aff69f,50221711000 ,A0004,5.3.23.3.5.20161207,vivo X5S L
02a25e62dd296a099c471cbee85676c6,50221711000 ,A0004,5.3.23.3.5.20170105,vivo X7
4D9918996E07DFF548BCDFCA4E9EBE67,100021601000 ,I0004,5.4.23.3.8.20170122,iOS10.3.3
FEA87228F1AFBDCD95476EC8148F425C,54921711000 ,A0004,6.0.23.3.5.20170618,OPPO R9tm
141DC0BF3412E621BD3D886CD6923AC1,84865711000 ,A0004,6.0.23.3.5.20170618,TRT-TL10A
62FA13207021F5477773CBD058745A02,54921711000 ,A0004,6.0.23.3.5.20170618,OPPO A33m
28f170d0796f4d651e36a14d15bf5baa,10641711000 ,A0004,4.9.23.3.5.20151010,KOPO K33
E22D4ABBC4ADCA8EB3025326F24C993D,9721711006 ,A0004,6.0.23.3.5.20170618,ZTE BV0730
1070804E12076914C56F48A60F369D36,51821711000 ,A0004,6.0.23.3.5.20170618,CAM-TL00
4c8b4b231c283b712d3d0ecd761b3993,50221711000 ,A0004,5.3.23.3.5.20161207,vivo Y55L
a0686284724f897095f2156823ede16e,3241711000 ,A0004,4.0.23.3.5.20150514,SCL-TL00
76D8841AEE0E496E7A185485B7D64730,51821711000 ,A0004,6.0.23.3.5.20170618,SM-G6100
841B531D00BC38004A8209A16EDF2161,9721711008 ,A0004,6.0.23.3.5.20170618,HUAWEI CAZ-AL10
54BB65EAA1747512C355F5C40594FAA4,84865711000 ,A0004,6.0.23.3.5.20170618,SLA-TL10
D5D2B3FD217B01B62A051E4F4792AA94,54921711000 ,A0004,6.0.23.3.5.20170618,OPPO R9m
BDCAF489A708005744E57D23309295F2,54921711000 ,A0004,6.0.23.3.5.20170618,OPPO R7sm
D16F3073BCFAD367E2B7ED958C063C1B,9721711008 ,A0004,6.0.23.3.5.20170618,vivo X9
0704FE5C5B812D72F302EBE775DFB58D,84865711000 ,A0004,6.0.23.3.5.20170618,CAM-TL00
F15FB525CEE4AC6AAC004697373FBBC2,52121711000 ,A0004,6.0.23.3.5.20170618,BF T61
7FF4EED87DAA0317C82DA485CB50B4AD,52121711000 ,A0004,6.0.23.3.5.20170618,BF T61
C671CB5BB60AA31B8754964F05974BD4,51821711000 ,A0004,6.0.23.3.5.20170618,CUN-TL00
5001D2824D99C8A09D429922273A5D90,52121711000 ,A0004,6.0.23.3.5.20170618,ZTE BA520
EC10C71584D3B08F8434A664DB8CA890,84865711000 ,A0004,6.0.23.3.5.20170618,DIG-AL00
9379d322b0087e852e277702772cb6b2,7741711000 ,A0004,4.0.23.3.5.20140307,R8207
7F3484CBAC2DBEF9DF6BBC7627FAF6FD,84865711000 ,A0004,6.0.23.3.5.20170618,CAM-TL00
7ef30b0a7e3f64464c23bc6e88d10a66,1341711120 ,A0004,5.3.23.3.5.20161215,SM-N9508
32AE3889564D83A23275E159D484D50D,84865711000 ,A0004,6.0.23.3.5.20170618,HUAWEI MT7-TL00
298D921AB7093F4E24B6476DC20C7ED3,M001,A0004,6.2.23.3.5.20171108,Lenovo A5800-D
0A64BE9541800389D3B0D64CE14B0ECE,84865711000 ,A0004,6.0.23.3.5.20170618,BLN-TL10
10DD526D00E74C12AFE45797353A9AD9,51821711000 ,A0004,6.0.23.3.5.20170618,HUAWEI MT7-TL10
4ED65E2CEC9532E9ABC9E4643B04E415,84865711000 ,A0004,6.0.23.3.5.20170618,MHA-AL00
234ff5c3403d3c9391ecbd9d0d8952ec,1041711000 ,A0004,3.3.23.3.5.20131030,Lenovo A368t
E97B5C3ED729C9DDA8B547C1EC9A4188,9721711001 ,A0004,6.0.23.3.5.20170618,OPPO R9 Plusm A
88990357374de0114e2f677415cc0024,23641711000 ,A0004,5.0.23.3.5.20160525,C106-8
6a0fcaebac4a91d6795db96d11e73b8c,M0001,A0004,2.3.23.3.5.20130501,GT-N7108D
FACD893157AD23368EC002E7D823E49C,9721711006 ,A0004,6.0.23.3.5.20170618,vivo X9s
356a7b88e9dff3436dc55312e00cb803,7041711012 ,A0004,2.3.23.3.5.20130501,vivo S7i(t)
9FD13B26B694FFBCAA7A0B86BAAEFC9D,84865711000 ,A0004,6.0.23.3.5.20170618,VIE-AL10
5DCB8ABD5A1CA27309E04D6164378F02,9811711000 ,A0004,6.0.23.3.5.20170618,GN3002L
34D40A079325868287FAE63A4488B928,9721711008 ,A0004,6.0.23.3.5.20170618,Redmi Note 4
032A12A6A139D428149DE5A9521D5870,9721711008 ,A0004,6.0.23.3.5.20170618,SM-G9550
73FF693C717EC053A9542E7142B856A0,9721711008 ,A0004,6.0.23.3.5.20170618,SM-G9550
4366320BFC6F3570D6E11DACD5611221,9721711008 ,A0004,6.0.23.3.5.20170618,vivo V3Max A
7e4035c1e11aaf1b7b7d7a0c403d1b35,1341711020 ,A0004,5.0.23.3.5.20160525,SM-J7108
403AD33073D932EFEDBE9B78AE7B4C24,100021601000 ,I0004,5.4.23.3.8.20170122,iOS10.1.1
29CA5C2CCA5986AD9D2A1BAC0B3F2285,52121711000 ,A0004,6.0.23.3.5.20170618,SM-C5010
0AB983CCA4FB6BDA9FFE1D25ED55CBB4,9721711005 ,A0004,6.0.23.3.5.20170618,HUAWEI TAG-AL00
FB9B0CB43558006D54390F0694B474F4,9811711000 ,A0004,6.0.23.3.5.20170618,SM-N9008
47149C030DFA721181270C46119826B9,51821711000 ,A0004,6.0.23.3.5.20170618,vivo Y67A
cf1f933bd4ae57cc3a481b6f2664ba6c,50221711000 ,A0004,5.3.23.3.5.20161207,vivo X6D
1A80445BB351E6AC1A590BC06D485EF4,50221711000 ,A0004,6.0.23.3.5.20170618,vivo X6Plus A
82F4670A1AFEF5245FA40F3628088345,51821711000 ,A0004,6.0.23.3.5.20170618,OPPO R9s Plus
AA623E11165121FFBED5920FF16AF882,9721711005 ,A0004,6.0.23.3.5.20170618,MI 6
1A630FD2229AC923B733046D735E2EE9,9721711003 ,A0004,6.0.23.3.5.20170618,vivo X9s
3E6F024BF2D37455B9F3097635AE6F59,9721711001 ,A0004,6.0.23.3.5.20170618,vivo X9Plus
F5998D0D31E42102858B70182A718AAA,9721711001 ,A0004,6.0.23.3.5.20170618,vivo Y51A
8944913FD23F642829D2CB5DCCC6809F,9721711001 ,A0004,6.0.23.3.5.20170618,OPPO A57t
BABDF49CC3D363AD21FDD24765339114,100021601000 ,I0004,5.4.23.3.8.20170122,iOS11.0.2
5BB826BE5ACA74722C16E03CA9438156,54921711000 ,A0004,6.0.23.3.5.20170618,OPPO A57t
FC4AA25699594D6FE6EB47545C2003DA,9721711005 ,A0004,6.0.23.3.5.20170618,vivo X9
D1C7C089E1862EBFE3F7454F87D1B42F,9721711001 ,A0004,6.0.23.3.5.20170618,vivo X9Plus
3b5356b5d54f502c8a459b483f3d7e94,2441711000 ,A0004,3.3.23.3.5.20131030,Coolpad 8729
E51F3A9D3531C64B21AC5ACA7504AB35,9721711001 ,A0004,6.0.23.3.5.20170618,MHA-AL00
69E7530E2A7CFA892E649AC609FBDB65,9721711005 ,A0004,6.0.23.3.5.20170618,DOOV A8
6B3742A78D49DD13F870BFE5C5FFCD56,9721711005 ,A0004,6.0.23.3.5.20170618,X9007
9c6b766247e0ec9654e266fe37b6c42c,3241711000 ,A0004,4.9.23.3.5.20151010,CAM-TL00
9473DCE8FED55B8DC5F1EAF110708B4F,51821711000 ,A0004,6.0.23.3.5.20170618,OPPO R9m
857F4254488364636266845A597AECB9,9721711005 ,A0004,6.0.23.3.5.20170618,EVA-TL00
6EDAB836EB49B16005B572D8BD35ED87,9721711005 ,A0004,6.0.23.3.5.20170618,vivo X9s L
5344D48B1704FA7568B47BFD20177AC7,9721711005 ,A0004,6.0.23.3.5.20170618,vivo Y35
45288800578148601987A8F520595DE2,9721711005 ,A0004,6.0.23.3.5.20170618,vivo X20Plus
3A94E4C2A929B1FF4F77A97F32EED708,9721711005 ,A0004,6.0.23.3.5.20170618,OPPO A33
6A57C08EA9B1C843145676869E44C367,9721711007 ,A0004,6.0.23.3.5.20170618,HUAWEI TIT-TL00
CAB8457D7013E0B017F307DBC89D3133,9721711005 ,A0004,6.0.23.3.5.20170618,V188
7106A3F706174C8A6E7991596652B547,9811711000 ,A0004,6.0.23.3.5.20170618,KONKA D6+
EA040ABCFF14737897655597350E6811,9721711001 ,A0004,6.0.23.3.5.20170618,R7Plusm
F990E6DACA429DFB50CE7AD0B9D8BB60,9721711001 ,A0004,6.0.23.3.5.20170618,OPPO R11
e7e953c3f6f353ec9aa723d4b862289a,1041711000 ,A0004,4.0.23.3.5.20140307,Lenovo A3860
502190CBC79CF6237F452CA9681ACED2,9721711005 ,A0004,6.0.23.3.5.20170618,vivo Y67
79cc75c3cd38e6103982861a34ee05a6,50221711000 ,A0004,5.3.23.3.5.20161207,vivo Y23L
220C6DEAB4EC681071AB2F0857903183,9721711005 ,A0004,6.0.23.3.5.20170618,vivo Y31
e5e7013072f774154febc380e0acda1c,50221711000 ,A0004,5.3.23.3.5.20161207,vivo Y23L
36C0CC2C3FEA786C6FB37F2DE6163BEB,52121711000 ,A0004,6.0.23.3.5.20170618,Che2-TL00M
1B67BC1B8BA1DB3EE9E60D2008354C9A,9721711007 ,A0004,6.0.23.3.5.20170618,Redmi 3
A27E4F28F7EA3A97A67569F5481E9A00,84865711000 ,A0004,6.0.23.3.5.20170618,NEM-AL10
3AC602D618A89797EDD523E625166057,9721711005 ,A0004,6.0.23.3.5.20170618,vivo Y51A
CE7786E37DC690D0962AABDDF60BA14A,9721711005 ,A0004,6.0.23.3.5.20170618,ALE-UL00
E4591114AF581A38FB13D99883231224,9721711005 ,A0004,6.0.23.3.5.20170618,OPPO A37m
0ff272aa370822b64854806f17702707,50221711000 ,A0004,5.3.23.3.5.20161207,vivo Y51A
627A390F88C3ED99B00D15C8509ACBA8,54921711000 ,A0004,6.0.23.3.5.20170618,OPPO A59m
2A307AA8CC1E581671D418D0C48813F5,9721711005 ,A0004,6.0.23.3.5.20170618,OPPO A57
73A280F5D5E979B0968CFB7B5AAC141B,9721711001 ,A0004,6.0.23.3.5.20170618,vivo X9
FAD4602C1C663E841816CE3A30BCC4E6,84865711000 ,A0004,6.0.23.3.5.20170618,CAM-TL00
BA475A2EF52CB33DCF036F9555CA472F,84865711000 ,A0004,6.0.23.3.5.20170618,MHA-TL00
CA042A19F4F522C2FD999509D3E0B8B5,9721711001 ,A0004,6.0.23.3.5.20170618,OPPO A53
D19BBB9EAD7627F6641720D1D2D5C12E,54921711000 ,A0004,6.0.23.3.5.20170618,OPPO R9s
5B994EB5D58DA3C491634216D3537B72,9721711001 ,A0004,6.0.23.3.5.20170618,OPPO R9s Plus
0DBC0135F5B13E69EFCD99E55BB4A501,51821711000 ,A0004,6.0.23.3.5.20170618,SM-J5108
63388E2545F9A232D8991D6790DA6BDB,9721711001 ,A0004,6.0.23.3.5.20170618,vivo X9
0372272AA178A2BA4D43C4DE884F55EA,9721711001 ,A0004,6.0.23.3.5.20170618,OPPO A59s
B2770AF250583F5E908EA2F32DA42C33,9721711005 ,A0004,6.0.23.3.5.20170618,OPPO A59s
6DF4DE5B3ADA6B14F756595DF2DC8F23,9721711001 ,A0004,6.0.23.3.5.20170618,vivo V3M A
FA69BF286861B4EC6E6509E6499047CD,9721711007 ,A0004,6.0.23.3.5.20170618,ZTE C880A
f33e7ca8406b89acb3c1e1ebb337f6a1,7041711012 ,A0004,2.3.23.3.5.20130501,vivo S7i(t)
0829B034311812FCC11CFC739702139E,84865711000 ,A0004,6.0.23.3.5.20170618,HUAWEI G7-TL00
5C3CE6C1C6E1FC850FDE30CC5364A9EA,9721711001 ,A0004,6.0.23.3.5.20170618,OPPO R7
f1202f5d07e348eea46b04c146821d70,1341711000 ,A0004,4.0.23.3.5.20140307,GT-I9508V
013FA203A67351E9A680ED7C98A0EBCF,9721711001 ,A0004,6.0.23.3.5.20170618,OPPO A33
5040204C8578E756B26BF8D494B771E3,9721711005 ,A0004,6.0.23.3.5.20170618,SM-J5108
126D71FD023DBAFE89B0B9E50594447F,52121711000 ,A0004,6.0.23.3.5.20170618,BF T61
451F4F6CC6571DCD8CA59F8339409314,9721711005 ,A0004,6.0.23.3.5.20170618,CHM-TL00H
0FCD7CD2F5663960C52CB87694F1784C,9721711001 ,A0004,6.0.23.3.5.20170618,Letv X500
27D8E87D55C2060A94FDDA0799CECF94,9721711005 ,A0004,6.0.23.3.5.20170618,HUAWEI NXT-AL10
9D12C8717FA0473EE2D079F010FE0A70,9721711005 ,A0004,6.0.23.3.5.20170618,BAC-AL00
9EFD419019D30837258AAB86E2E0D5D1,9721711001 ,A0004,6.0.23.3.5.20170618,Coolpad 8720L
F4C9304786E520B59F08597F7AE901EA,9721711005 ,A0004,6.0.23.3.5.20170618,OPPO A53
AF94989DFBFFE85571F20FCBCB513F94,84865711000 ,A0004,6.0.23.3.5.20170618,PE-TL00M
848018B6C954DC6C2426BA266391A1F0,84865711000 ,A0004,6.0.23.3.5.20170618,CAM-AL00
71669DC14AC7D6F4A40FFC058A195F18,9721711008 ,A0004,6.0.23.3.5.20170618,Redmi Note 4X
1AD422101CA2C0C44CBB2C43BAC8C6F3,54921711000 ,A0004,6.0.23.3.5.20170618,OPPO R9m
86A34F3C54E4C253F024407348617BE2,9721711005 ,A0004,6.0.23.3.5.20170618,vivo Xplay5A
9F213F58D90179FD239DA73FA40C6737,9721711005 ,A0004,6.0.23.3.5.20170618,MHA-AL00
2910D1605B57FBA392D57218DA8CC227,84865711000 ,A0004,6.0.23.3.5.20170618,NEM-AL10
100a074f19e1cc3f0171206651df475c,12641711000 ,A0004,3.3.23.3.5.20131030,HM NOTE 1LTE
aca3f9c5c253364691be7813f114312e,3241711000 ,A0004,5.0.23.3.5.20160525,HUAWEI P7-L07
14BC682F1C721FEE761C2512B1F4F925,9721711005 ,A0004,6.0.23.3.5.20170618,OPPO R9s Plus
6099c5d39cbfe32e190ed6e3a21c71b1,50221711000 ,A0004,5.3.23.3.5.20161207,vivo X9
9C1B1D7136FDAE77C8F2729FABF095AA,9721711008 ,A0004,6.0.23.3.5.20170618,Hol-T00
244330280A043F7424E0BB21D30CAB10,9721711001 ,A0004,6.0.23.3.5.20170618,OPPO R9sk
