b4ef910be187d8d79a17a1eeb570ae9d,1341711000 ,A0004,4.0.23.3.5.20150514,SM-J5008
e299e10644551cbdec219badc4b0c0e0,3441711000 ,A0004,4.0.23.3.5.20140307,SM-G7108V
3e1d87e0a5bdc3d4b096843a98405713,3241711000 ,A0004,3.3.23.3.5.20131030,H60-L03
cb6258b1201407aa3ab391b1d586c8d2,51721711000 ,A0004,5.3.23.3.5.20170105,lephone T2V
8DD4D9C65AAD5DA458ED1BFE009DA7F1,54921711000 ,A0004,6.0.23.3.5.20170618,OPPO A37m
ABEE58EEC8DA2E395EB8998479F83A19,84865711000 ,A0004,6.0.23.3.5.20170618,BAC-AL00
1EFF3C4145B22694FD9D0FD9C7E6E0F2,84865711000 ,A0004,6.0.23.3.5.20170618,CAM-TL00
85AF5609C8497A3B71DE9F580B93FC1F,84865711000 ,A0004,6.0.23.3.5.20170618,SCL-TL00
d0280b937c7040b0e0b4723edd53992e,1741711000 ,A0004,4.0.23.3.5.20140307,KONKA D557
73991aa89131efd5264feac809ddd11a,1341711000 ,A0004,4.0.23.3.5.20140307,GT-I9508
282679AEE91F2AD9744DCC1C0102F585,84865711000 ,A0004,6.0.23.3.5.20170618,HONOR H30-L01M
c4565f13b5ef4dc7736cc586affda143,1341711000 ,A0004,4.0.23.3.5.20150514,SM-J7008
04e7f64c53d75cb789054c4543dfcb2a,7041711000 ,A0004,4.9.23.3.5.20151010,vivo X6L
2273150DBBB2BC4DE05C4F6FDA7B799C,51621711000 ,A0004,6.0.23.3.5.20170618,Lovme-T26
3A82B494126A85B220D5AE027241FA81,54921711000 ,A0004,6.0.23.3.5.20170618,OPPO R11 Pluskt
67BBFC11CA9B3DCC96DCB9495F8E42B0,84865711000 ,A0004,6.0.23.3.5.20170618,CAM-TL00
dd9db71acbbc462bd8f6e1acaa9a2bfa,1341711020 ,A0004,5.0.23.3.5.20160525,SM-J5108
e6449d120c7c41a3a8ffc42fa141cd17,3241711000 ,A0004,5.0.23.3.5.20160525,KIW-TL00
EDC8A57717ADF35838EF56D9514455C3,82965711000 ,A0004,6.0.23.3.5.20170618,M5 Note
bf66ac331f54fc4d851b7c96177f9583,1341711000 ,A0004,5.3.23.3.5.20161207,SM-J5008
591ce75b5b36da1d209e9f370e334201,3241711000 ,A0004,4.9.23.3.5.20151010,CAM-TL00
a8370c331e3646ff84a35031d551b370,1341711002 ,A0004,2.3.23.3.5.20130125,GT-I9128
b85e4eb2672e0e21931fd3c8e1a32c44,3241711000 ,A0004,4.9.23.3.5.20151010,CAM-TL00
e94558ed8811249af4c0e28f67d04254,50221711000 ,A0004,5.3.23.3.5.20161207,vivo V3
1c721c80916479b03d5dd754cdee116e,50221711000 ,A0004,5.3.23.3.5.20161207,vivo Y31
2d82dc2e491a40f657fcb848805a2042,3241711000 ,A0004,4.0.23.3.5.20150514,SCL-TL00
1BE478356EB9C21F4713F8E537298676,100021601000 ,I0004,5.4.23.3.8.20170122,iOS10.2.1
FC80849A1CA70F3793D776F275604CCB,100021601000 ,I0004,5.4.23.3.8.20170122,iOS11.1
043B622D4EEFDE3EE8F0A5118B4D18A6,84865711000 ,A0004,6.0.23.3.5.20170618,CAM-TL00
16E43E4691EBB21ABF4D5028833B757C,100021601000 ,I0004,5.4.23.3.8.20170122,iOS11.2
63699417C901CDF73181548B1DD87EB7,50221711000 ,A0004,6.0.23.3.5.20170618,vivo Y35A
58e4798e0dec1745d7e941e10f91722f,3241711000 ,A0004,3.3.23.3.5.20131030,HONOR H30-L01M
e116e404cc733b1f871e08f1efa8e884,7341711000 ,A0004,4.0.23.3.5.20140307,HTC M8f
9EB12CCB2CF4DDA81203C17CCF617B40,54821711000 ,A0004,6.0.23.3.5.20170618,Redmi Note 4
529a55323546d9382543dfe7cb7d4f41,3241711202 ,A0004,5.3.23.3.5.20161215,BLN-TL10
79a4224b778bbcca466933e578952b9d,3441711101 ,A0004,5.0.23.3.5.20160525,Hisense F22M
4deebc088f4bee2ff008cf471770c5d2,1641711000 ,A0004,3.3.23.3.5.20131030,Bird LT02
F2DF51DAC161EFEB78E645EB07E9428E,51621711000 ,A0004,6.0.23.3.5.20170618,HUAGAN HT6
52C54B56027EE3108163043177307F1A,84865711000 ,A0004,6.0.23.3.5.20170618,BLN-TL10
1302A9104D53824DA897B351B1DBBDA7,50221711000 ,A0004,6.0.23.3.5.20170618,vivo Y29L
9D403299D45488972752ABF80F2C9985,51821711000 ,A0004,6.0.23.3.5.20170618,CHM-TL00
A5A50B91189DF2D7169FDE6CE574B439,84865711000 ,A0004,6.0.23.3.5.20170618,HUAWEI MT7-TL00
5a9eed1c5360ea0ee5493d36737f5929,1341711000 ,A0004,3.3.23.3.5.20131030,SM-G5308W
747f0bdb59034f1d3cd8692b4d19c25c,7841711000 ,A0004,4.6.23.3.5.20150604,M623C
f54b57dc3640cd815d39d059f285ba76,3441711000 ,A0004,3.3.23.3.5.20131030,HS-X68T
634a9dbc7b2ffa7ae8f4f7e4fff6f0d4,7841711000 ,A0004,4.9.23.3.5.20151010,M636
F5EFAD0D771B513D169D60C725BE2959,51821711000 ,A0004,6.0.23.3.5.20170618,SM-J5008
bcda49d7a0a1fcce361655e0ba63b32e,3241711000 ,A0004,5.0.23.3.5.20160525,HUAWEI P7-L07
04bcb6293d557d5038da2a9e9dbe527b,1641711000 ,A0004,3.3.23.3.5.20131030,Bird LT02
3398392178D776A50769C340BC651BFA,54921711000 ,A0004,6.0.23.3.5.20170618,OPPO A59s
7bb04bcd8b75f099120cc675bcb7648d,3241711202 ,A0004,5.3.23.3.5.20161215,BLN-TL10
266ab16f5fa68d31b914a42b74fefed1,50221711000 ,A0004,5.3.23.3.5.20161207,vivo Y51
3501f8e48c6d48175ae64ad4bd9b38b2,3241711000 ,A0004,3.3.23.3.5.20131030,HUAWEI G660-L075
7e002ce00bf5e68dc2e7822232a7f265,3241711202 ,A0004,5.3.23.3.5.20161215,BLN-TL10
4e64bb2ecd4d8d113c6417e73aba73a6,3241711000 ,A0004,4.0.23.3.5.20150514,SCL-TL00
9fc3202e24fccabc58848ab4f34d4062,1341711000 ,A0004,4.0.23.3.5.20140307,SM-N9008
621CD8608EC56F84C304CFC8D4AE8A72,50221711000 ,A0004,6.0.23.3.5.20170618,vivo X7
1c7c5dc038865677864ab1955062fcc4,3241711000 ,A0004,5.0.23.3.5.20160525,PE-TL00M
f5eaf6606a23097cf54741597d0abd1d,50221711000 ,A0004,5.3.23.3.5.20161207,vivo Y27
50D2F8E2D5D83142806097EC4BE0D3BB,9811711000 ,A0004,6.0.23.3.5.20170618,M836
085BFCD432E33CBCB9B1533DCD4E6B3A,52121711000 ,A0004,6.0.23.3.5.20170618,vivo X7
6EC9B1BCBE9A564BA8DE308B0942A25F,52121711000 ,A0004,6.0.23.3.5.20170618,vivo X7
b01e2d8187b1883a86d5d141633ed306,3241711202 ,A0004,5.3.23.3.5.20161215,BLN-TL10
4BE661B853240FD3AA578259BD5667BB,52121711000 ,A0004,6.0.23.3.5.20170618,OPPO R11
8E9BDD94E2A741807124E46D2D5451DA,51721711000 ,A0004,6.0.23.3.5.20170618,MHA-AL00
FE832270FE9A55B8985348F37DD0D46B,9711711000 ,A0004,6.0.23.3.5.20170618,OPPO R9s
E15ACFE00F6E88E8A3CFE17EC5BEB702,54921711000 ,A0004,6.0.23.3.5.20170618,OPPO R11
9d0621196fefd6abb936580d40e2c53a,1341711000 ,A0004,4.0.23.3.5.20150514,SM-J7008
8B580EE9FD321056DAEBD59FB6FFD663,52121711000 ,A0004,6.0.23.3.5.20170618,vivo X9
bb263b4773e89917b56a986a8294f90f,50221711000 ,A0004,5.3.23.3.5.20161207,vivo V3Max A
43fc118c1284fa8691df72853b6063c8,3241711000 ,A0004,3.3.23.3.5.20131030,HUAWEI MT2-L01
9F792EA42DC8D517EE19353A5645A5FA,84865711000 ,A0004,6.0.23.3.5.20170618,KIW-TL00
0fd5eba22192ce4067ae7a1a4366c9a1,51721711000 ,A0004,5.3.23.3.5.20170105,lephone T2
79e4581c346f3e13b7ab5d1f566cf24c,2441711000 ,A0004,4.6.23.3.5.20150604,Coolpad B770
84ba25a77677277d5beec8276d4d62aa,50221711000 ,A0004,5.3.23.3.5.20161207,vivo Y55A
67D73A37D90BA4E838E336480E10D0CF,52121711000 ,A0004,6.0.23.3.5.20170618,Lenovo A360t
3FC1453E3F653BDA5C33641860F57D2D,84865711000 ,A0004,6.0.23.3.5.20170618,CAM-TL00
E33EF37F1A5DA6102FD9EA0B51A596E8,84865711000 ,A0004,6.0.23.3.5.20170618,MHA-AL00
88E8F91ED94ED015D1AD7581CF3A9839,84865711000 ,A0004,6.0.23.3.5.20170618,MHA-TL00
88BE094E0B174471DF4E9FD4474A8F4F,84865711000 ,A0004,6.0.23.3.5.20170618,BLN-TL10
0c548734d9d64a9c593633abe9e6acb8,3241711202 ,A0004,5.3.23.3.5.20161215,BLN-TL10
7e52eadcfac1547d9a178604771a1e78,7041711012 ,A0004,2.3.23.3.5.20130501,vivo S7i(t)
E9C6F115D474AC775351D119728F2C2D,51621711000 ,A0004,6.0.23.3.5.20170618,X900+
727580cef9f1d8986830e74c0100220d,50221711000 ,A0004,5.3.23.3.5.20161207,vivo Y27
075f69d70929779ffb273e6b6cdacf72,3241711209 ,A0004,5.3.23.3.5.20161215,MHA-TL00
95F5EF59ABD37042C290DA07E4B69FD1,54921711000 ,A0004,6.0.23.3.5.20170618,OPPO R9sk
a5cbc31d8fe826ebc80f1f94463f79e6,3241711000 ,A0004,3.3.23.3.5.20131030,H60-L03
d048fea34be501d1291121388bdd7421,1341711013 ,A0004,5.2.23.3.5.20160921,GT-I9158
F7F3B1D8ED8BDE580163111615034B26,9811711000 ,A0004,6.0.23.3.5.20170618,KOPO T9
DDFE20D7D1DE096E0EB07D850C69A1C8,51621711000 ,A0004,6.0.23.3.5.20170618,NOAIN T01
EB962550DA06AEB105DFB9510D0DAC71,51621711000 ,A0004,6.0.23.3.5.20170618,HUAGAN HT6
2DB528C8ED856B3B329E7BC9D2BF4A50,9711711000 ,A0004,6.0.23.3.5.20170618,vivo V3
ED6B426B1AF5BA163EE70EB3EDEAB12A,51721711000 ,A0004,6.0.23.3.5.20170618,H60-L03
5A9DE78B7C24B67D524ECF8CCFAC00E2,84865711000 ,A0004,6.0.23.3.5.20170618,SLA-TL10
D72522E7CB41CB8EAE043A157C2328D6,9811711000 ,A0004,6.0.23.3.5.20170618,vivo Y79
86a5b54cc7eae512d09e9c021eae907a,7341711001 ,A0004,2.3.23.3.5.20130407,HTC 802t
CB7D15B52F39FBFE6F4D5B024524AC07,52121711000 ,A0004,6.0.23.3.5.20170618,HUAWEI TIT-TL00
856f6753ef08d8fb6d4f65bb0f0882ed,6541711000 ,A0004,4.0.23.3.5.20150514,HUAGAN HT6
C09B42E096B462E466CBA915E64DFDBC,52121711000 ,A0004,6.0.23.3.5.20170618,vivo X7
4b79eb2f5f6212f2028e055105d20d9d,1341711000 ,A0004,4.0.23.3.5.20150514,SM-J7008
2fd6239896e3fe5ee4856ae2c1969c97,12641711102 ,A0004,5.0.23.3.5.20160525,Redmi Note 4X
A251BB48BB48371078DE6D96243849E1,51721711000 ,A0004,6.0.23.3.5.20170618,GN8002
cfdd5e0fb56742e89d76890b2dd670d7,3241711000 ,A0004,4.9.23.3.5.20151010,CAM-TL00
25b238923e4e04d24161d8f211db1d1b,3241711000 ,A0004,5.0.23.3.5.20160525,HUAWEI MT2-L01
84bdafa291e8b912f176dc698f1e2204,3241711000 ,A0004,5.0.23.3.5.20160525,HUAWEI MT7-TL00
1e9e50aa4e07166f455d884e62cc4139,3241711000 ,A0004,4.0.23.3.5.20150514,HUAWEI TAG-TL00
1cb60c6accf946e8104dcd2fdb36960f,50221711000 ,A0004,5.3.23.3.5.20161207,vivo Y27
853cc4b0ad94534cf893b54157682a78,1641711000 ,A0004,5.0.23.3.5.20160525,BIRD L108
D5E1FAF5A8B6C4868186F59D01548B5D,9811711000 ,A0004,6.0.23.3.5.20170618,BLN-TL10
68D30FE13880D4B2DE059A2C1D711AAD,9811711000 ,A0004,6.0.23.3.5.20170618,HTC M8f
648188b8bfef1cc58028477627fc4250,50221711000 ,A0004,5.3.23.3.5.20161207,vivo Y23L
5a1633acec60a10253e1878ec73b2573,1341715000 ,A0004,3.0.23.3.5.20130812,GT-N7108
8a77c217482f48d55a808de88a1e26ea,3241711000 ,A0004,4.0.23.3.5.20150514,KIW-TL00
c952856862159f0e22154cea8c26e97a,7341711000 ,A0004,4.0.23.3.5.20140307,HTC M8f
b67fc65d94b77e035755fd0d92fed287,3241711000 ,A0004,3.3.23.3.5.20131030,G621-TL00
224228ced31bab9d5fdf9617029b92fd,1341711000 ,A0004,3.3.23.3.5.20131030,GT-I9158V
a85f877e69e790b357888ca1174ad538,50221711000 ,A0004,5.3.23.3.5.20161207,vivo Y23L
53B7D0D62C109FB4DDF61F3370F4B96A,84865711000 ,A0004,6.0.23.3.5.20170618,CAM-TL00
b6b922ebeefaa6576fab395d465478b7,3441711101 ,A0004,5.0.23.3.5.20160525,Hisense F22M
5AE243A8ED1062C6913D6E7B349FAC91,84865711000 ,A0004,6.0.23.3.5.20170618,HUAWEI TAG-TL00
1CC4E2D69B6E76CAC9C333B5E1286755,84865711000 ,A0004,6.0.23.3.5.20170618,CAM-TL00
a53dc35fd4856df4496c112f897e7947,3241711209 ,A0004,5.3.23.3.5.20161215,MHA-TL00
98BC376438EA9CD8BE28EED4FC3030D8,100021601000 ,I0004,5.4.23.3.8.20170122,iOS11.0.3
9B70F0C60B4C79796A5203B69717763E,84865711000 ,A0004,6.0.23.3.5.20170618,CAM-TL00
a62019746598932be2d67d49989230a8,50221711000 ,A0004,5.3.23.3.5.20161207,vivo X6L
53357f30f9689530fb7ba488667e5df3,50221711000 ,A0004,5.3.23.3.5.20161207,vivo Y51A
2BA701CAF74D1D3E39C7B272971A1BE6,54821711000 ,A0004,6.0.23.3.5.20170618,MIX 2
510BB63DDC5CEF0DD3DADB2E32E7DB14,84865711000 ,A0004,6.0.23.3.5.20170618,CHM-TL00
83F203F487B56B74744F014B2013CB1F,84865711000 ,A0004,6.0.23.3.5.20170618,KIW-TL00
e4305f4fc865b6a05dc5c04097daf42a,1341711000 ,A0004,4.0.23.3.5.20150514,SM-J5008
5e0e350515662675dcc01d5faf84e9c1,3241711000 ,A0004,4.9.23.3.5.20151010,CAM-TL00
ac08d7972d0afb3278296d52b81a9afb,2441711000 ,A0004,4.0.23.3.5.20140307,Coolpad Y90
1CAB271D9FB3F8AE777DC1B969ECEF20,54921711000 ,A0004,6.0.23.3.5.20170618,OPPO R11 Pluskt
b76d7d8e5edd904885bcca228e3896d9,3241711202 ,A0004,5.3.23.3.5.20161215,BLN-TL10
278B2BFDEFDEC8AF98B184FF1D2A21CD,84865711000 ,A0004,6.0.23.3.5.20170618,CPN-AL00
d176ba90f73ed1738178ef5cf3f245de,M0001,A0004,4.0.23.3.5.20140307,Lenovo A5800-D
B2DD4D5E25412A63465CAF3C909EA3F4,84865711000 ,A0004,6.0.23.3.5.20170618,HUAWEI TAG-TL00
ca1e718402faadecfc29c63527887f04,50221711000 ,A0004,5.3.23.3.5.20161207,vivo Y55A
bcfcbceb07e1e98f93d22ad1c4953464,1341711000 ,A0004,4.0.23.3.5.20150514,SM-J5008
404B8738534C9D88D506AA0415EE2627,54921711000 ,A0004,6.0.23.3.5.20170618,OPPO R9m
B5C59A6839F94FF4C853E223AD64D851,84865711000 ,A0004,6.0.23.3.5.20170618,MHA-TL00
4B6DF1ED255167839FDD845A34E3961F,84865711000 ,A0004,6.0.23.3.5.20170618,CPN-AL00
5b7aaddc35a212f80a58e54e734053af,3241711000 ,A0004,4.9.23.3.5.20151010,CAM-TL00
892fe21814383d81723ec38625217270,1041711000 ,A0004,3.3.23.3.5.20131030,Lenovo A368t
7a66e3f92afc971a7d45549abb1ec28c,3241711202 ,A0004,5.3.23.3.5.20161215,BLN-TL10
D32BBEDFA99AABDCB783EBA0F2193187,9811711000 ,A0004,6.0.23.3.5.20170618,KIW-TL00
0679fda66fa715065303578f9983312c,1341711000 ,A0004,4.0.23.3.5.20150514,SM-J5008
F1E826A7B06B1441C6A7DB0E0AE29C47,84865711000 ,A0004,6.0.23.3.5.20170618,CAM-TL00
D244E419CBBFE94B6C38FE96209A87F9,54921711000 ,A0004,6.0.23.3.5.20170618,OPPO R9tm
F01766DE51252266DED49DC3B2761FC4,54921711000 ,A0004,6.0.23.3.5.20170618,OPPO R9km
4B67A16642C735AB5C8B9BA78B6A3AD2,84865711000 ,A0004,6.0.23.3.5.20170618,KIW-TL00
D0E92FBD634D1FA2047571A2321C5623,54821711000 ,A0004,6.0.23.3.5.20170618,Redmi Note 4
8D65D4E7DFBB5A8F0FDC6326CCB8D5B1,51621711000 ,A0004,6.0.23.3.5.20170618,AE G23
38bb50556b72d32182c9b14b8f42066f,3241711000 ,A0004,3.3.23.3.5.20131030,HUAWEI G7-TL00
7de2a4b2e7ec02b664dd0710f72bd34c,50221711000 ,A0004,5.3.23.3.5.20161207,vivo Y67
57453518A7D3B010103A5E34696E903E,54921711000 ,A0004,6.0.23.3.5.20170618,OPPO R9s
F42640AD649150B21F5FE15D5CD7FDC0,9811711000 ,A0004,6.0.23.3.5.20170618,MHA-TL00
86caaa2ef2a53afd39a8ed364c9f3dd8,3441711101 ,A0004,5.0.23.3.5.20160525,Hisense F22M
63d7b17c076cb505b241dd20713f9d7a,1341715000 ,A0004,3.0.23.3.5.20130812,GT-N7108
1381719d36a7bb2cc4f0081f1cbb95f3,3241711000 ,A0004,4.0.23.3.5.20150514,HUAWEI RIO-TL00
CE6B28089B9ABA465E3850B3C884E148,84865711000 ,A0004,6.0.23.3.5.20170618,H60-L03
08421D398A858406A32101AB3E126B3C,84865711000 ,A0004,6.0.23.3.5.20170618,CAM-TL00
278c0b6e9d6dfd7f5ea0e27c115d0103,3241711209 ,A0004,5.3.23.3.5.20161215,MHA-TL00
bb273d904dd4ed27e728506f0a9d037d,1341711001 ,A0004,2.3.3.3.5.20130116,GT-I8268
23471475A9955BC0C2D2C16AEB00C47D,51621711000 ,A0004,6.0.23.3.5.20170618,HUAGAN HT6
860136DA1D12856CA9955144F9F872BF,52121711000 ,A0004,6.0.23.3.5.20170618,HUAWEI TAG-TL00
90b2b7b9c61f9c99ba2b10e602781ed0,3241711000 ,A0004,5.0.23.3.5.20160525,G620-L75
FBBACDE7B668470D5FFB2D36ACD78958,50221711000 ,A0004,6.0.23.3.5.20170618,LG-D857
c4f7e8e25898b2a70fa9bb50cb9bfb56,2041711000 ,A0004,3.3.23.3.5.20131030,TCL J706T
8f6c5b29c3603af501de347f61482871,1041711000 ,A0004,3.3.23.3.5.20131030,Lenovo A360t
FFA610E1A5E44F78D175C58038BC6E3E,84865711000 ,A0004,6.0.23.3.5.20170618,BLN-AL10
5e3b58708d5a9331dbd09326bd5d4a91,50221711000 ,A0004,5.3.23.3.5.20161207,vivo Y66L
6e3dbd18bbe82ed22e6a3f1f0b03662e,3241711000 ,A0004,3.3.23.3.5.20131030,HUAWEI MT2-L01
46C9C3D5D096554CA374B11E0BBE5DBE,84865711000 ,A0004,6.0.23.3.5.20170618,SLA-TL10
fdd9b0039ba79f6c6fc4ac85f3bbcfae,3241711000 ,A0004,4.0.23.3.5.20150514,HUAWEI TAG-TL00
A2A72545326E3B4442831E22121AD8F2,84865711000 ,A0004,6.0.23.3.5.20170618,BLN-TL10
7205CFA158A1890C238CD3CE107CA08B,84865711000 ,A0004,6.0.23.3.5.20170618,CAM-TL00
472279E371331595D90E73D40488FF2D,84865711000 ,A0004,6.0.23.3.5.20170618,KIW-TL00
ad3762b21e760e9d8e73d7c9318b0e78,3241711000 ,A0004,4.0.23.3.5.20150514,HUAWEI P7-L07
f38e8e5fec5a2b44f925fbfe0154ea02,M0001,A0004,4.0.23.3.5.20140307,Lenovo A5800-D
648c930402f2cbe726bac7df972fed7c,3241711000 ,A0004,4.9.23.3.5.20151010,CAM-TL00
5cd6bc4bdfa3ab02358334b34383e665,3241711000 ,A0004,5.0.23.3.5.20160525,SCL-TL00
C20941E7FB7916E3A1541672D6A69062,54921711000 ,A0004,6.0.23.3.5.20170618,OPPO R9s Plus
C03B07AA2578410C17CB85771F2C22AF,51621711000 ,A0004,6.0.23.3.5.20170618,AE G23
D21F3FB9450FE925449B3F37AFF3D952,51621711000 ,A0004,6.0.23.3.5.20170618,AE G23
088A249311B5F9A6EDC3C52205E30939,51621711000 ,A0004,6.0.23.3.5.20170618,HUAGAN HT6
bb446bbfb3ba709e027a2e3bb2365300,1041711001 ,A0004,2.3.3.3.5.20130107,Lenovo A630t
fecb5a1978e907f940d7ab1cead48666,12641711102 ,A0004,5.0.23.3.5.20160525,Redmi Note 4X
e1cf7d93076b9d98d66f28b7331e0cf7,1341711005 ,A0004,2.3.23.3.5.20130131,GT-I9108
5ddf4ceed89484128528db16f714fe32,3241711000 ,A0004,4.0.23.3.5.20150514,HUAWEI MT7-TL00
edb079d2f1a83812b9fac533a9eb910b,50221711000 ,A0004,5.3.23.3.5.20161207,vivo Y31A
e1c1269c3b331e3c684650686e282ee9,3241711202 ,A0004,5.3.23.3.5.20161215,BLN-TL10
0caee96fafc328decea0e81bed00e5bb,1341715000 ,A0004,3.0.23.3.5.20130812,SM-N9008
90a5dfac501c9b8af1aad5ebffe60d9d,50221711000 ,A0004,5.3.23.3.5.20161207,vivo Y23L
2004A48D39C7ECD256ED8FD894E361BC,51621711000 ,A0004,6.0.23.3.5.20170618,AE G23
c1c2af97de59ccace292b14bd3f94974,10741711001 ,A0004,5.0.23.3.5.20160525,koobee S106M
29d76491179f0a65e856f7f2caec056f,12641711102 ,A0004,5.0.23.3.5.20160525,Redmi Note 4X
bf08a40ed2ed65401e7dc851e76c1bdf,3241711000 ,A0004,5.0.23.3.5.20160525,G620-L75
FBFA769B1F9FFE4D0B01F675E5170419,53821711000 ,A0004,6.0.23.3.5.20170618,Lenovo S898t
1988a93b85ee42e9bb735265a3b9f65b,3441711101 ,A0004,5.0.23.3.5.20160525,Hisense F22M
11A21AFE1544F7EE481E2392CEE5B06D,51821711000 ,A0004,6.0.23.3.5.20170618,ZUK Z2131
95EC8779A9A9C77136C5C59EFAE1A045,51621711000 ,A0004,6.0.23.3.5.20170618,VOTO VT888
7C0EFE4E566AD58B84B98057E7BBB3DE,9811711000 ,A0004,6.0.23.3.5.20170618,HUAWEI TIT-TL00
050E4DE9FED306E30CAE76AD3FA2C43F,100021601000 ,I0004,5.4.23.3.8.20170122,iOS11.1.2
A98BE8CF2105AD714E8BE1D699ADCC85,52121711000 ,A0004,6.0.23.3.5.20170618,Coolpad Y803-8
5CA065D0F1D43BC10E96D68F2B4DC6AD,51621711000 ,A0004,6.0.23.3.5.20170618,AE G23
89FC7882ADB5B66C81ABE3E1968B1590,84865711000 ,A0004,6.0.23.3.5.20170618,HUAWEI G7-TL00
4f9291cf05e0b4390261eea89c5f02e7,3241711000 ,A0004,4.0.23.3.5.20150514,HUAWEI TAG-TL00
266b6d9bb94c2bcb59dfdd43d9ef0e21,50221711000 ,A0004,5.3.23.3.5.20161207,vivo Y23L
C7C80560C247C8BAF2391ED2E1EC962D,84865711000 ,A0004,6.0.23.3.5.20170618,HUAWEI TAG-TL00
B64B40C44B1E4F872FEF7E466F320C62,52121711000 ,A0004,6.0.23.3.5.20170618,SM-G5108Q
97636AEB471590EF7A4D73E53590D36E,54921711000 ,A0004,6.0.23.3.5.20170618,OPPO R9km
0F89396E744D74F0E6BAD6E2CB5E26AF,84865711000 ,A0004,6.0.23.3.5.20170618,CHM-TL00
6C99975B420429A8011728E6C2C5EBC3,51721711000 ,A0004,6.0.23.3.5.20170618,GN5001L
dd97293535f841421423f00ea155c679,3241711000 ,A0004,5.0.23.3.5.20160525,CAM-TL00
6450b5e37a1e327b7306fb77ff6bbfaa,3441711101 ,A0004,5.0.23.3.5.20160525,Hisense F22M
7F07A62A6D968B2247E452324D70D56D,52121711000 ,A0004,6.0.23.3.5.20170618,HUAWEI RIO-AL00
297b4880b1b8d1a53b8a394329b89137,50221711000 ,A0004,5.3.23.3.5.20161207,vivo X6L
35789e430696ee8e9145c480db36e51a,1341715000 ,A0004,3.0.23.3.5.20130812,SM-N9008
9df27bbf7d07024bbd1d88ed49d1bfb2,3241711000 ,A0004,5.0.23.3.5.20160525,CHM-TL00
274cfc4c20969849201f3af51ce57a6b,3241711000 ,A0004,5.0.23.3.5.20160525,CHM-TL00
42d37d9b292f71c299a042d4b3b336e7,1341711000 ,A0004,3.3.23.3.5.20131030,SM-G5108
fd260b5d68002bb07bd263b6b23ea1d5,3241711000 ,A0004,4.9.23.3.5.20151010,CAM-TL00
651d076173a13f1567b28122a8c93b74,3241711000 ,A0004,4.0.23.3.5.20140307,HUAWEI Y635-TL00
e4f903dbe6581f3a625990e1785926e6,3241711000 ,A0004,4.0.23.3.5.20150514,HUAWEI MT2-L01
30F425A48E235CDE93DBEF884958FA16,84865711000 ,A0004,6.0.23.3.5.20170618,MHA-AL00
91823DD3EF98DB2325CD81908C3CA7DC,50221711000 ,A0004,6.0.23.3.5.20170618,vivo Y23L
fe2ca233ba27dd585b4c4009c5974d16,1341711014 ,A0004,2.3.23.3.5.20130428,GT-I8558
71ae7804c4f35143bfdf48af588fdd29,1341711000 ,A0004,4.0.23.3.5.20150514,SM-J7008
DC5261F4285F79C8514727578AD438D2,84865711000 ,A0004,6.0.23.3.5.20170618,CAM-TL00
7a79c5ca29957ea288b81f6744c7fb7b,741711103 ,A0004,5.0.23.3.5.20160525,GN8003L
3F3C78AF3D3CE1E47033E38A83CD4264,51721711000 ,A0004,6.0.23.3.5.20170618,GN8003
08E1A341CD803962E4F76F04B4148953,100021601000 ,I0004,5.4.23.3.8.20170122,iOS10.3.3
DFC1A45B451D0F5BBD86162A5310745F,84865711000 ,A0004,6.0.23.3.5.20170618,HUAWEI MT7-TL00
94c1f9856a819ad5d1981c0d4702a572,50221711000 ,A0004,5.3.23.3.5.20161207,vivo X9i
7beaf47f8e5c4d0c397183278dabbac0,1341711000 ,A0004,3.3.23.3.5.20131030,SM-G5308W
FECB4CBF2231C55FE5F0E44AA8E1EF0E,84865711000 ,A0004,6.0.23.3.5.20170618,KIW-TL00
78255ead97ad2530b36a85186b8ca30d,7841711100 ,A0004,5.0.23.3.5.20160525,M836
a4c70ef08321c51a2e5b9cc13b0f323d,7741711101 ,A0004,5.0.23.3.5.20160525,OPPO R9st
b1d467a028dcc8cb5b365846a1ee047b,1041711000 ,A0004,4.0.23.3.5.20140307,Lenovo A3860
94DFFA010D01019ED1022D17A5BFCEC1,84865711000 ,A0004,6.0.23.3.5.20170618,KIW-TL00
9a016ba27eb5d5fefb28fbab62c39a00,1041711000 ,A0004,3.3.23.3.5.20131030,Lenovo S810t
C2CA30BEE1E13BD3326116392049907C,51621711000 ,A0004,6.0.23.3.5.20170618,HUAGAN HT6
7A884C9426D0EA535010EF20505E9ABA,52121711000 ,A0004,6.0.23.3.5.20170618,HUAGAN HT6
17f21104aa77d5d5daea02153727f2f1,1341711100 ,A0004,4.9.23.3.5.20160308,SM-G9008V
24759D72AD33E8CD77BC6DBF101DDF1E,54921711000 ,A0004,6.0.23.3.5.20170618,OPPO R9tm
5819FC2767866B224DC1CBDE1424BDA6,9811711000 ,A0004,6.0.23.3.5.20170618,M836
09B9D3BAE2E67933ABE7BBB5866604D2,100021601000 ,I0004,5.4.23.3.8.20170122,iOS10.3.3
26438bf9c9825918a1594eeae24660a0,3241711209 ,A0004,5.3.23.3.5.20161215,MHA-TL00
14CEBA57EACE89D980363D17AF56F845,9811711000 ,A0004,6.0.23.3.5.20170618,NOAIN T01
